标题,来源,时间,问题,回答
咨询,mi***429 (浙江),2007-06-26 16:16,浙江理科考生528是否有希望进贵校金融学和旅游管理专业?,[你好，海南大学2006年在浙江省本科招生批次为二本招生，本科招生最低录取分数线：理科541分，仅供参考。金融学专业和旅游管理专业06年我校在浙江省都没有投放理科招生计划。07年在浙江省本科招生计划仍属二本招生，其中金融学专业理科招生计划为1人，旅游管理专业理科招生计划为3人，至于2007年海南大学录取分数线，现在还不能够确定，我校的录取原则是：按照考生志愿报考的顺序，从高分到低分，依次录取，指标录满为止，因此，录取分数线的高低取决于报考我校的上线考生人数和他们的高考成绩。
甘肃文科572,fb***00 (甘肃),2007-06-26 16:15,老师您好，第一志愿海南大学金融专业，能否录取，刚才的问题电脑上看不清楚，急盼再次解答！甘肃文科一本最低控制分数线564，二本503。急盼解答！！！！！！！！！！！！！,[你好，海南大学2006年在甘肃省本科招生批次为二本招生，本科招生最低录取分数线：文科532分，其中金融学专业录取最低分为546分。仅供参考。07年在甘肃省本科招生计划仍属二本招生，至于你的高考成绩能否被我校录取在金融学专业，现在还不能够确定，我校的录取原则是：按照考生志愿报考的顺序，从高分到低分，依次录取，指标录满为止，因此，录取分数线的高低取决于报考我校的上线考生人数和他们的高考成绩。欢迎报考海南大学。
分数线时间,ha***ini (吉林),2007-06-29 10:33,您好我是吉林文科考生543分报考贵校旅游管理专业服从专业调剂我想知道我被录取的机率有多大然后贵校什么时间在吉林省开始录取录取的分数线什么时间确定通知书什么时间到达考生手里谢谢了,[你好，海南大学2006年在吉林省普教本科（文史）录取最低分：522分，其中旅游管理专业录取最低分533分（仅供参考）。07年在吉林省本科招生计划仍属二本招生，至于你的高考成绩能否被我校录取，现在还不能够确定，我们的录取原则是：按照考生志愿报考的顺序，从高分到低分，依次录取，尊重考生专业志愿顺序，不设专业级差，指标录满为止，因此，不同专业的录取最低分不是提前划定，而是取决于报考考生的人数及其高考成绩。我校的录取时间依照吉林省省招办下发文件中的投档时间来录取。在吉林省的录取工作结束后的一周左右的时间会以特快专递的方式来发放录取通知书。
老师好,be*** (云南),2007-06-29 10:32,如果我被专业调配到不喜欢的，什么时候可以转专业，难度大吗？可以修双学位吗？,[为鼓励学生勤奋学习，奋发成才，我校本科生在学完一年级课程后，德、智、体等方面表现良好，考试成绩列本班前10%且无课程重修（重考）者，可在教学条件允许的条件下，自愿选择某一专业转入相应年级学习，若原专业与转入专业的课程差异较大，经学生申请，亦可准予转入低一年级就读。为了更好地调动学生的学习积极性和主动性，拓宽学生的知识面，我校鼓励学有余力的在校本科生在学好本专业的同时修读第二专业、辅修专业和辅修课程。（1）第1、第2学年所学的本专业培养方案规定的各门课程成绩均在及格以上且无重修、重考记录，考试课程（不含考查）平均在80分以上（含80分）的学生，可申请修读第二专业。在学习年限内，修满主专业培养方案规定的学分，同时修满第二专业培养方案规定的主要课程约50学分，由学校发给第二专业证书。（2）第1、第2学年所学的本专业培养方案规定的各门课程成绩均在及格以上且无重修、重考记录的学生，可申请辅修专业。在学习年限内，修满主专业培养方案规定的学分，同时修满辅修专业培养方案的主要课程约30学分，由学校发给辅修专业证书。（3）第1、第2学年所学的各门必修课成绩均达到及格以上的学生，可申请学习辅修课程。在学习年限内，辅修课程考核合格，由学校发给相应课程学习证明书。
新疆理急询,li***ian (新疆),2007-06-29 10:31,老师您好:新疆理558分二志愿报考贵校录取的机会多大?谢谢!,[你好，海南大学2006年在新疆省普教本科属于重点批次（一本招生），理科录取最低分：521分，仅供参考。至于你的高考成绩能否被我校录取，现在还不能够确定，我校的录取原则是（本科）：从高分到低分，参考考生做报志愿，择优录取，指标录满为止（即：优先录取第一志愿考生，在一志愿生源不足情况下才录取上线的非一志愿的考生；高分考生专业志愿优先），因此最后的录取分数取决于考生的报考人数和高考成绩。
咨询,fu*** (云南),2007-06-29 10:09,请问贵校是否有学校级差?谢谢!,你好，我校的录取原则是：投档比例控制在招生计划数的120%以内。一般采用院校志愿优先的录取原则，且不设志愿分数级差。即，优先录取第一志愿报考我校的合格考生，只有在一志愿上线考生生源不足的情况下才要求投放二志愿上线考生档案，依此类推。
咨询有关问题,ji*** (山西),2007-06-29 10:02,最早什么时候可以查询录取结果?宿舍是那种上面睡觉，下面是书桌的吗，6人间也是吗?,[你好，我校的录取时间主要取决于山西省省招办的投档时间，具体时间依照山西省省招办下发文件为准。我校的住宿标准分三种类型：（1）一级学生公寓：住宿费每人1200元/学年，4人住一间，房间配置卫生间、风扇、睡床、组合式书桌、衣柜。（2）二级学生公寓：住宿费每人800元/学年，6人住一间；房间配置卫生间、风扇、睡床、书桌。（3）普通宿舍：住宿费为每人600元/学年，6人住一间，房间配置睡床、风扇、书桌，普通宿舍每层楼均设有公共浴室和卫生间。
录取过程,lo*** (贵州),2007-06-29 09:55,贵校在录取过程中，考生通过什么方法可实时地查询自己被录取或退档，是否需等录取结束才知道结果？,你好，是的，必须是录取工作结束之后才可以查询得出结果如果，或是及时咨询我校的招生咨询电话：0898-66266469。
分数线,wo*** (云南),2007-06-29 09:53,金融，会计，市场营销，人力资源管理的录取线是多少？,[你好，海南大学2006年在云南省本科招生批次为二本招生，本科招生最低录取分数线：文科535分，理科525分，其中金融学专业文科录取最低分为548分、理科录取最低分为537分，会计学专业文科录取最低分为552分，理科没有投放计划，市场营销专业文科录取最低分为538分、理科没有投放计划，人力资源管理专业文科录取最低分为544分、理科没有投档计划。仅供参考。07年在云南省本科招生计划仍属二本招生，至于2007年海南大学录取分数线，现在还不能够确定，我校的录取原则是：按照考生志愿报考的顺序，从高分到低分，依次录取，指标录满为止，因此，录取分数线的高低取决于报考我校的上线考生人数和他们的高考成绩。欢迎报考海南大学。
有关录取(帮帮忙，谢谢!),wa*** (云南),2007-06-29 09:48,你好!我是云南理科考生，考了544分(高出二本线44分)，我想学食品科学与工程专业，请问被贵校录取的几率有多大?,[你好，海南大学2006年在云南省本科招生批次为二本招生，本科招生最低录取分数线：理科525分，其中食品科学与工程专业录取最低分为548分。仅供参考。07年在云南省本科招生计划仍属二本招生，至于你的高考成绩能被我校的录取几率有多大，现在还不能够确定，我校的录取原则是：按照考生志愿报考的顺序，从高分到低分，依次录取，指标录满为止，因此，录取分数线的高低取决于报考我校的上线考生人数和他们的高考成绩。欢迎报考海南大学。
