标题,来源,时间,问题,回答
广西理科生,13***85 (广西),2018-06-26 16:36,理科总分603，排名6061，想填报贵校的兵器类或材料类专业，有希望吗？,你的分数有希望进我校，欢迎报考！专业分数波动比较大，可登录南京理工大学本科生招生网http://zsb.njust.edu.cn或者关注南京理工大学招生办微信公众号njust_zsb，查看和参考我校往年各专业的录取分数线，以及详细的专业介绍，自行参考。
贵州理科,13***19 (贵州),2018-06-26 16:15,贵州理科考生600分，排名5195，报考贵校能被录取吗？我同意调剂。,你的分数有希望，欢迎报考！
河南理科,13***27 (河南),2018-06-26 16:08,我是河南一名理科生614分排名10714名可以报考贵校吗，如不可以，走国家专项计划行不行,你的分数可以冲一下，建议其他志愿填稳妥。
B段录取,18***00 (甘肃),2018-06-26 16:03,甘肃考生562，7746名，在B段报考贵校有希望吗,正常录取有一定风险，如果是特殊类型的话不好预估，可参考本省公布的名额和往年情况（本科生招生网http://zsb.njust.edu.cn）自行考虑。
甘肃理科562,18***00 (甘肃),2018-06-26 15:59,甘肃考生562，7746名，报考贵校有希望吗,有一定风险。
湖南录取,13***46 (湖南),2018-06-28 15:14,老师好，我是湖南理科考生分数607，报考贵校有望被录取吗？谢谢,根据往年情况在湖南省理科最低分排名9000名，你的分数可以冲一下，建议其他志愿填稳妥。
广西理科考生610 排名5000左右,13***65 (广西),2018-06-28 15:14,老师，您好。请问能否填报贵校机械工程专业。谢谢老师。,你的分数希望很大，欢迎报考！专业的话也很有希望。
退档,13***29 (上海),2018-06-28 15:13,上海考生，选科物理，填报普通批南京理工（1），如果选择服从调剂会被退档吗？,分数达到我校投档线，专业志愿服从调剂，无其他特殊情况者，保证录取（保证不退档）
湖南考生有希望录取吗？,15***31 (湖南),2018-06-28 14:59,总分581省排名18181有希望录取吗？能选到什么专业？,根据往年情况在湖南省理科最低分排名9000名，你的分数有一定风险。
录取几率,17***87 (云南),2018-06-28 14:13,老师，你好。我是一名云南理科考生，高考分数616，排名5777，特别喜欢贵校。请问被贵校录取的几率多大？以及是否可以就读于贵校较好的专业？谢谢！,根据往年情况在云南省理科最低分排名5900名，你的分数有希望，欢迎报考！可登录南京理工大学本科生招生网http://zsb.njust.edu.cn或者关注南京理工大学招生办微信公众号njust_zsb，查看和参考我校往年各专业的录取分数线，以及详细的专业介绍。结合自己的兴趣和爱好选择专业。
咨询,13***11 (吉林),2018-06-28 13:45,老师你好，请问吉林理科590分，省排7348名，能被录取吗？,根据往年情况在吉林省理科最低分排名5800名，你的分数有一定风险。
咨询,13***11 (吉林),2018-06-28 13:13,请问，吉林理科590分，有可能录取吗？,根据往年情况在吉林省理科最低分排名5800名，你的分数有一定风险。
咨询,13***11 (吉林),2018-06-28 13:07,你好，请问眼睛近视，如被调剂，可有被调到对视力有要求专业的可能？,具体体检受限标准详看http://zsb.njust.edu.cn/detail?id=487所有专业对视力没有要求的
河南理科考生专业咨询,15***69 (河南),2018-06-28 13:00,河南考生理科629排名6252，想了解一下如果报考南京理工大学，在专业选择上优势如何？而且，贵校的理学比如数学在全国排名中实力如何？会设置理科试验班么？专业调整上有何限制否？望不吝赐教。,你的分数希望很大，欢迎报考！选择专业可能有一定余地。可登录南京理工大学本科生招生网http://zsb.njust.edu.cn或者关注南京理工大学招生办微信公众号njust_zsb，查看和参考我校往年各专业的录取分数线，以及详细的专业介绍。可以有一次转专业机会，具体请参照各学院专业政策。
北京理科男生录取问题。谢谢老师！,50***@qq.com (北京),2018-06-28 12:55,老师您好：我是北京理科男生，612分，数142，理综246，外116，语108.北京市排位6638，超出一本线（532）80分。我喜欢学数学物理类学科。属于学习自主，有计划，有目标，按计划执行的类型。目前把您校报到了第一志愿学校，想冲一冲。目前按专业分数，初选了专业如下：专业1.数学与应用数学专业2.机械类专业3材料成型及控制工程专业4.工业设计专业5材料类专业6.化工与制药类请教您：1.您校是我最最想上的学校，不知进去的可能性如何？2.若服从调剂，是否会因调剂专业均已满，而退档？是否可保证服从调剂就不会被退档？3.看上去，您校所有专业都能学，但万一报考或调剂的专业学起来感到不适应，以后是否可转专业？有何条件？4.右眼裸视4.9，是否有不符合所报专业要求的？5.对以上专业有无特殊限制？6.这样的分数，您校在京所招的六个专业选择及顺序上，您能给些建议吗？7.您校在北京招收的所有专业中，您可给个建议吗？8.想知道能否上得了您校，及更适合我的专业。希望听到您更多的建议。谢谢您。,[1.根据往年情况在北京市理科最低分排名6000名，你的分数可以冲一下，建议其他志愿填稳妥。2.分数达到我校投档线，专业志愿服从调剂，无其他特殊情况者，保证录取（保证不退档）。3.可以转专业，具体要求需参考每个学院的转专业政策，转专业成功率很大。4.专业对视力没有特别要求5.具体体检标准参考http://zsb.njust.edu.cn/detail?id=4876.可登录南京理工大学本科生招生网http://zsb.njust.edu.cn或者关注南京理工大学招生办微信公众号njust_zsb，查看和参考我校往年各专业的录取分数线，以及详细的专业介绍。7.结合自己的兴趣和爱好选择专业。最好的专业并不一定合适，选择适合自己的专业才是最好的。8.国家的需要就是我研究的方向。——记2017年国家最高科技技术奖南京理工大学王泽山院士。
咨询,13***27 (河南),2018-06-28 12:06,河南考生理科616分，省排名10013名，报考贵校有希望录取吗？,根据往年情况在河南省理科最低分排名9500名，你的分数可以冲一下，建议其他志愿填稳妥。
咨询,13***55 (山东),2018-06-28 11:49,山东理科619分，省排名11200以内，能录取吗,根据往年情况在山东省理科最低分排名10000名，你的分数可以冲一下，建议其他志愿填稳妥。
河南考生,15***72 (河南),2018-06-28 11:42,老师，您好！我是河南考生，理科，612分，贵校预估录取线是多少，被录取的可能性大吗？,根据往年情况在河南省理科最低分排名9500名，你的分数有一定风险。
广东理科572分排位19083,12***qq.com (广东),2018-06-28 11:25,请问广东理科572分排位19083报考贵校有希望吗？谢谢！,根据往年情况在广东省理科最低分排名15400名，你的分数有一定风险。
录取,18***76 (河南),2018-06-28 11:24,河南理科617被贵校录取的可能大吗,根据往年情况在河南省理科最低分排名9500名，你的分数有希望，欢迎报考！
广东省服从调剂的同时设一个不服从调剂的专业，贵校怎么理解,13***68 (广东),2018-06-25 09:31,“平行志愿省份，政审体检合格，专业服从调剂，见档不退。”请问，广东省服从调剂的同时设一个不服从调剂的专业，贵校怎么理解和操作？是否不歧视，按服从调剂，见档不退造作？谢谢！,分数达到我校投档线，专业志愿服从调剂，无其他特殊情况者，保证录取（保证不退档）
我是山东考生,15***75 (山东),2018-06-25 09:18,理科2018年621分，报贵校有希望吗,你的分数可以冲一下，建议其他志愿填稳妥。
退档,13***30 (辽宁),2018-06-25 09:16,我是辽宁考生，平行志愿，如果可以投档到贵校，服从专业调剂，无身体条件限制，是否存在被退档的风险？谢谢,分数达到我校投档线，专业志愿服从调剂，无其他特殊情况者，保证录取（保证不退档）
关于河南考生,18***53 (河南),2018-06-25 09:16,老师，你好！我是河南理科考生，总分596，全省一万八，有机会上贵校吗？,您这分数有一定风险。
高校专项,13***10 (甘肃),2018-06-25 09:11,老师，请问2018年甘肃分配名额是多少？,4
录取,12***4@qq.com (河北),2018-06-24 16:34,老师您好，河北638排名8700有希望进入贵校学习么,你的分数可以冲一下，建议其他志愿填稳妥。
江西理科,18***67 (江西),2018-06-24 16:33,我是江西理科生，高考分数608，省排名7066，报贵校软件工程专业行吗,你的分数可以冲一下，建议其他志愿填稳妥。可登录南京理工大学本科生招生网http://zsb.njust.edu.cn或者关注南京理工大学招生办微信公众号njust_zsb，查看和参考我校往年各专业的录取分数线。
录取咨询,12***4@qq.com (河北),2018-06-24 16:29,老师您好，河北的今年638排名8700是否有希望进入贵校？,你的分数可以冲一下，建议其他志愿填稳妥。
北京文科考生617分，排名2152贵校的广播电视学可不可以？,15***12 (北京),2018-06-24 16:25,我还想问一下因为贵校应该是偏理工，那么我们这种文科专业的教学质量和学历认可度怎么样，想咨询一下，谢谢。,你的分数希望很大，欢迎报考！
录取,13***55 (陕西),2018-06-24 15:26,陕西考生602分，位次7878能报贵校的什么专业,你的分数有希望，欢迎报考！可登录南京理工大学本科生招生网http://zsb.njust.edu.cn或者关注南京理工大学招生办微信公众号njust_zsb，查看和参考我校往年各专业的录取分数线，以及详细的专业介绍。结合自己的兴趣和爱好选择专业。
高校专项,13***10 (甘肃),2018-06-24 15:18,甘肃省分配多少名额？,4
黑龙江605分，报考贵校有希望吗,18***86 (黑龙江),2018-06-24 14:39,黑龙江605分，报考贵校有希望吗,你的分数可以冲一下，建议其他志愿填稳妥。
高校专项,13***90 (甘肃),2018-06-24 14:37,您好，今年高校专项在甘肃招收几人,4个
安徽理科,13***17 (安徽),2018-06-24 14:11,总分624，排名6410，超一本线119，报贵校有希望吗？,你的分数可以冲一下，建议其他志愿填稳妥。
