标题,来源,时间,问题,回答
提问？,bl*** (山东),2008-06-26 14:58,山东考生613分，能否被录取？？？？？？贵校那几个专业为王牌专业？？？？？？？？？？？,[我校的录取最低分都是录取结束后统计的结果，并非事先规定的。它是根据我校的招生计划和报考我校的考生的成绩由高分到低分录取，招生计划完成后最后一名考生的分数，即为当年我校的录取分数。国家重点建设一级学科1个：化学工程与技术国家重点建设二级学科8个（含1个国家重点培育学科）：化学工程、化学工艺、生物化工、应用化学、工业催化、化工过程机械、控制理论与控制工程、材料学（培育）上海市重点学科10个：化学工程、生物工程(包括生物化工)、应用化学、材料学、发酵工程、化工过程机械、环境工程、控制理论与控制工程、农药学、社会学。由教育部质量工程领导小组组织的“第一类特色专业建设点”评审结果公布出来，我校的化学工程与工艺、过程装备与控制工程、应用化学和制药工程四个专业全部通过审批。此次特色专业建设点的设立，既体现了我校在专业建设上的优势地位，同时也对我校优化专业结构，提高人才培养质量，办出专业特色提出了更高的要求。
请问,52*** (浙江),2008-06-26 14:55,我是浙江理科考生，619，3436名，进贵校的希望大吗，如果服从还有可能会被退档吗,挺有希望，欢迎报考华东理工大学！
咨询,ly*** (甘肃),2008-06-26 14:53,我是一名甘肃的考生.今年的分数是609，想咨询一下老师我的分数报考贵校可不可以.,挺有希望，欢迎报考华东理工大学！
二本问题,ho***3 (山东),2008-06-26 14:53,山东青岛应届考生550分报考贵校2本不要求专业有希望么？谢谢！,我校2008年所招专业均为一本计划。
急,we*** (青海),2008-06-26 14:48,我高考分为487，奥赛加分10分，总分497分，今年青海录取分数线一本为438分，报贵校希望有多大，谢谢老师，报什么专业希望最大。,我校近三年在青海省的录取最高分、平均分、最低分、重点线分别为：2007年600586.85744672006年588532.04494342005年602571.75558430有希望，但是要慎重考虑！
问,lu*** (山东),2008-06-26 14:47,山东理科631分，报贵校金融学把握大吗？,[每个专业的录取最低分都是录取结束后统计的结果，并非事先规定的。它是根据各专业的招生计划和报考该专业的考生的成绩由高分到低分录取，招生计划完成后最后一名考生的分数，即为当年该专业的录取分数。我校在录取时，考生各专业志愿的级差分为“0”。考生在填报专业志愿时，可根据自己的特长、兴趣、爱好来选择专业。
有一定绘画和音乐功底,hu***u (江苏),2008-06-26 14:38,我是江苏文科考生，投档分365分，历史A+，政治A，本人父母亲是著名的设计师，从小有一定的绘画基础，是否有望录取贵校?谢谢.,有希望！
咨询,jx*** (江西),2008-06-26 14:37,贵校有何特长专业，我今年578分，1850名，有希望上这些专业吗？谢谢。,[国家重点建设一级学科1个：化学工程与技术国家重点建设二级学科8个（含1个国家重点培育学科）：化学工程、化学工艺、生物化工、应用化学、工业催化、化工过程机械、控制理论与控制工程、材料学（培育）上海市重点学科10个：化学工程、生物工程(包括生物化工)、应用化学、材料学、发酵工程、化工过程机械、环境工程、控制理论与控制工程、农药学、社会学。由教育部质量工程领导小组组织的“第一类特色专业建设点”评审结果公布出来，我校的化学工程与工艺、过程装备与控制工程、应用化学和制药工程四个专业全部通过审批。此次特色专业建设点的设立，既体现了我校在专业建设上的优势地位，同时也对我校优化专业结构，提高人才培养质量，办出专业特色提出了更高的要求。每个专业的录取最低分都是录取结束后统计的结果，并非事先规定的。它是根据各专业的招生计划和报考该专业的考生的成绩由高分到低分录取，招生计划完成后最后一名考生的分数，即为当年该专业的录取分数。
江苏考生,df*** (江苏),2008-06-26 14:37,老师你好：我是江苏理科考生，三门总分为380分，物理A+化学A，必修科3门A，1门B，江苏奥数三等奖，喜欢数学，这次数学考178分.全省排名为17253名。咨询①填报贵校有无可能录取。②今年对江苏招录会不会有级差?,有希望！进档考生的专业安排无专业级差分。我校录取时，考生所填各专业志愿之间无级差分，即专业志愿间级差分为“0”。按考生所填的专业志愿顺序进行录取，当前一专业志愿不能被录取时，到下一专业志愿时不扣分。
急,we*** (青海),2008-06-26 14:36,我高考分为487，奥赛加分10分，总分497分，今年青海录取分数线一本为438分，报贵校希望有多大，谢谢老师，报什么专业希望最大。,我校近三年在青海省的录取最高分、平均分、最低分、重点线分别为：2007年600586.85744672006年588532.04494342005年602571.75558430我校在录取时，考生各专业志愿的级差分为“0”。考生在填报专业志愿时，可根据自己的特长、兴趣、爱好来选择专业。
咨询,ro*** (浙江),2008-06-26 14:00,浙江实行平行志愿。如果把贵校填在B志愿，而A志愿的学校分数线没有达到时。是和把贵校填A志愿的学生同等对待吗？录取原则中的须高于第一志愿最低分40分以上的规定浙江平行志愿也必须服从吗？,平行志愿所填的几所院校均属于第一志愿。
贵校的调档比例为多少,wa***990 (浙江),2008-06-26 13:55,贵校的调档比例为多少,学校按照教育部的有关规定及各省（自治区、直辖市）的相关政策，确定调档比例（在招生计划的120%以内）。
彩云之南 理科 咨询详细信息,23*** (云南),2008-06-26 13:46,老师您好!我是云南省理科考生，今年考了572，一本线530，超过42分，若报考贵校经济类学科，大概有多大的把握?几成？,[我校的录取最低分都是录取结束后统计的结果，并非事先规定的。它是根据我校的招生计划和报考我校的考生的成绩由高分到低分录取，招生计划完成后最后一名考生的分数，即为当年我校的录取分数。我校近三年在云南省的录取最高分、平均分、最低分、重点线分别为：2007年640604.45605602006年651617.86035502005年632608.24557530
咨询,jh*** (山东),2008-06-26 13:45,1、2008年山东理科考生多少分以上才比较有把握报考贵校？2、贵校的优势专业是什么？3、贵校有没有电子科学与技术、计算机科学与技术、信息工程、电气工程及自动化专业，如有，水平怎样？,[我校近三年在山东省的录取最高分、平均分、最低分、重点线分别为：2007年647621.96025732006年658632.96205832005年666647.6627597国家重点建设一级学科1个：化学工程与技术国家重点建设二级学科8个（含1个国家重点培育学科）：化学工程、化学工艺、生物化工、应用化学、工业催化、化工过程机械、控制理论与控制工程、材料学（培育）上海市重点学科10个：化学工程、生物工程(包括生物化工)、应用化学、材料学、发酵工程、化工过程机械、环境工程、控制理论与控制工程、农药学、社会学。由教育部质量工程领导小组组织的“第一类特色专业建设点”评审结果公布出来，我校的化学工程与工艺、过程装备与控制工程、应用化学和制药工程四个专业全部通过审批。此次特色专业建设点的设立，既体现了我校在专业建设上的优势地位，同时也对我校优化专业结构，提高人才培养质量，办出专业特色提出了更高的要求。
老师您好,ja*** (江苏),2008-06-26 13:44,投档分数376物理A化学B+有希望进贵校吗,我校选修测试科目等级要求为“2A”，其余测试科目等级要求根据江苏省相关规定。
河北理科576分服从调剂有希望吗？,qh*** (河北),2008-06-26 13:42,河北理科考生576分，专业服从调剂报贵校有希望被录取吗？在校可以读第二专业吗？发第二专业的学位证书吗？,我校近三年在河北省的录取最高分、平均分、最低分、重点线分别为：2007年648621.45975872006年637618.46095772005年618592.18564551请致电我校教务处：021-64251713.
我是江苏理科考生,wz*** (江苏),2008-06-26 13:41,老师你好：我是江苏理科考生，三门总分为381分，物理A+化学A，必修科4门A，全省排名为16454名。咨询①填报贵校有无可能录取。②如果投档进了是否存在退档风险。,你的考分挺有希望的。我校不承诺完全不退档，但是投档进来的考生学校会尽量安排专业。
浙江理科考生610分,le***g (浙江),2008-06-26 13:35,您好！我是浙江理科考生，今年考了610分，请问被贵校录取的希望有多少？,你的考生有希望。我校近三年在浙江省的录取最高分、平均分、最低分、重点线分别为：2007年648631.96285682006年648628.06205702005年626612.78600550
