标题,来源,时间,问题,回答
报考志愿,zz*** (广东),2015-06-26 13:14,我是广东考生，分数为625，高出重点线48分，有希望被贵校录取吗？,您好，您的分数可能有点危险，我们今年在广东的预估线为630分，但是您可以尝试冲一冲
录取,18***34 (江苏),2015-06-26 13:06,老师您好，我是江苏美术类考生，请问贵校今年江苏美术类录取分预估要多少，谢谢您！,同学，你好！欢迎报考东南大学。根据我校预估，江苏省美术类考生分数在535分左右有希望进入我校，请参考。谢谢！
住宿,ch*** (云南),2015-06-26 12:57,请问贵校的宿舍有无独浴、热水？几人间？可否自选或调整宿舍？,同学，你好！欢迎报考东南大学。除建筑学院学生，新生入校均在九龙湖校区，部分院系高年级同学前往四牌楼校区、丁家桥校区就读。目前，九龙湖校区4人一宿舍，有独立卫浴，各校区均有冷暖两制空调。谢谢！
专业调剂问题,do*** (山东),2015-06-26 12:06,老师您好，我是山东考生662分排名2884，有志于考取东南大学，这个分会不会被调剂？,同学，你好！欢迎报考东南大学。根据我校预估，安徽省理科考生分数在655分左右有希望进入我校，请参考。谢谢！
志愿填报,zh***709 (河南),2015-06-26 11:50,老师你好：我是河南理科考生，考了615分，高出一本线86分报贵校有希望吗？,同学，你好！欢迎报考东南大学。根据我校预估，河南省理科考生分数在619分左右有希望进入我校，请参考。谢谢！
贵州文科考生超一本75分，是否有较大希望进入贵校？,wy*** (贵州),2015-06-26 11:45,请问有什么好的专业推荐？我排位全省678位，是否可以填报人文科学试验班或者经济类？,同学，你好！欢迎报考东南大学。根据我校预估，贵州省文科考生分数超出一本重点线55分左右有希望进入我校，请参考；因省外分专业计划数少，专业分数线偶然性大，专业热门程度可参考江苏。谢谢！
山东考生咨询,sd***4 (山东),2015-06-26 11:43,您好，山东考生总分657，排名3924，报东南有希望吗？,同学，你好！欢迎报考东南大学。根据我校预估，山东省理科考生分数在655分左右有希望进入我校，请参考。谢谢！
内蒙考生,15***28 (内蒙古),2015-06-26 11:18,请问内蒙理科大约多少可进贵校？,同学，你好！欢迎报考东南大学。根据我校预估，内蒙古自治区理科考生分数在582分左右有希望进入我校，请参考。谢谢！
报考咨询,ma***990830 (安徽),2015-06-26 11:17,我是安徽理科考生，如果录取东南大学后在校生可以在院系内，院系间相互转专业吗,同学，你好！欢迎报考东南大学。学生入学一年后可以依据“东南大学转院（系）、转专业实施办法”，按自己的志向提出跨招生专业（类）转专业申请，经学校考核合格后，直接转入专业学习。谢谢！
报考志愿,15***28 (内蒙古),2015-06-26 11:16,我内蒙考生，省排名2224，理科595，高一本131，问报贵校能源动力类，监控技术与仪器，电气工程及其自动化，软件工程有可能吗？,同学，你好！欢迎报考东南大学。根据我校预估，内蒙古自治区理科考生分数在582分左右有希望进入我校，请参考；因省外分专业计划数少，专业分数线偶然性大，专业热门程度可参考江苏。谢谢！
山东考生650,xi***laoda (山东),2015-06-26 11:07,高考成绩650，排名5759，有希望被贵校录取吗？,同学，你好！欢迎报考东南大学。根据我校预估，山东省理科考生分数在655分左右有希望进入我校，请参考。谢谢！
志愿填报,iy*** (江苏),2015-06-25 15:30,我是江苏考生，美术生，专业分261，文化288，总分549，美术投档位次200名。请问今年报该校风险有多大？,同学，你好！欢迎报考东南大学。根据我校预估，江苏省艺术考生分数在535左右有希望进入我校，请参考。谢谢！
请问,15***0 (江苏),2015-06-25 15:21,我是江苏考生，高考382AA，报考东南大学有希望吗？,同学，你好！欢迎报考东南大学。根据我校预估，江苏省理科考生分数3000名以内有希望进入我校，请参考。谢谢！
志愿填报,zh***7 (北京),2015-06-25 15:20,老师您好：北京考生理科645分，能否有希望报考贵校，专业调剂是按照在北京招生的专业范围内调剂，还是贵校所有的专业内进行调剂，谢谢,同学，你好！欢迎报考东南大学。根据我校预估，北京市理科考生分数在638分左右有希望进入我校，请参考；专业调剂是按照在北京招生的专业范围内调剂。谢谢！
志愿填报,19***0 (河南),2015-06-25 15:14,尊敬的老师您好，河南，文科，569，有希望吗,同学，你好！欢迎报考东南大学。根据我校预估，河南省文科考生分数超出一本重点线40分左右有希望进入我校，请参考。谢谢
江苏文科,js*** (江苏),2015-06-25 15:00,老师您好，请问江苏文科369，省排名1324，选修双A+，是否有希望进入贵校？如果有希望，可以有什么专业可以选？,同学，你好！欢迎报考东南大学。根据我校预估，江苏省文科考生1000名以内有希望进入我校，请参考。谢谢
报考志愿,13***07 (甘肃),2015-06-25 14:45,老师，您好！我是甘肃省理科考生，高考成绩586，排名1592，一本线475分，上贵校土木工程专业可能性大吗？如果服从专业调剂，进入贵校转专业难度大吗？谢谢,[同学，你好！欢迎报考东南大学。根据我校预估，甘肃省理科考生分数在535分左右有希望进入我校，请参考；因省外分专业计划数少，专业分数线偶然性大，专业热门程度可参考江苏；学生入学一年后可以依据“东南大学转院（系）、转专业实施办法”，按自己的志向提出跨招生专业（类）转专业申请，经学校考核合格后，直接转入专业学习。谢谢！
请问贵校的文科专业有竞争力吗,sw***w (重庆),2015-06-25 14:10,还有文科中的优势科目是什么,同学，你好！欢迎报考东南大学。关于我校的文科专业详细情况，请到东南大学网站进行查询。谢谢！
录取,si***5 (甘肃),2015-06-25 13:53,老师您好，我是甘肃考生，分数548，全省5100名左右，请问贫困专项工商管理类和交通运输类有希望录取吗？,同学，你好！欢迎报考东南大学。根据我校预估，甘肃省理科考生分数在535分左右有希望进入我校，请参考；因省外分专业计划数少，专业分数线偶然性大，专业热门程度可参考江苏。谢谢！
河南考生,ka*** (河南),2015-06-25 13:52,我是河南文科考生，分数为561，高出一本分数线48分，有希望被贵校录取吗？,同学，你好！欢迎报考东南大学。具体详情请参考我校历年在贵省的招生分数。谢谢！
辽宁理科,ch***111 (辽宁),2015-06-25 13:34,老师您好，辽宁理科634分，位次1663-1724，想报贵校，有希望吗？,同学，你好！欢迎报考东南大学。根据我校预估，辽宁省理科考生分数在620分左右有希望进入我校，请参考。谢谢！
报考咨询,ma***990830 (安徽),2015-06-25 13:33,老师您好，安徽理科考生660分，排位1649名，报考贵校的希望大吗？报哪几个专业录取的可能性大些？希望老师指导,同学，你好！欢迎报考东南大学。根据我校预估，安徽省理科考生分数在650分左右有希望进入我校，请参考；因省外分专业计划数少，专业分数线偶然性大，专业热门程度可参考江苏。谢谢！
河北理科考生654,pi***50721977 (河北),2015-06-25 13:26,我是河北理科考生654分，省排名2450，报考贵校的信息工程能否被录取？,同学，你好！欢迎报考东南大学。根据我校预估，河北省理科考生分数在640分左右有希望进入我校，请参考；因省外分专业计划数少，专业分数线偶然性大，专业热门程度可参考江苏。谢谢！
学生寝室,12*** (安徽),2015-06-25 13:21,大一新生寝室是四人一间吗？是否为上床下桌？有独立卫生间吗？有空调吗？,同学，你好！欢迎报考东南大学。住宿：除建筑学院学生，新生入校均在九龙湖校区，部分院系高年级同学前往四牌楼校区、丁家桥校区就读。目前，九龙湖校区4人一宿舍，有独立卫浴，各校区均有冷暖两制空调。谢谢！
江苏考生382 A+ A,15***01 (江苏),2015-06-25 13:18,请问能上贵校,同学，你好！欢迎报考东南大学。根据我校预估，江苏省文科考生分数在375分左右有希望进入我校，请参考。谢谢！
学生寝室,12*** (安徽),2015-06-25 13:16,大一新生寝室是四人一间吗？是否为上床下桌？有独立卫生间吗？有空调吗？,同学，你好！欢迎报考东南大学。除建筑学院学生，新生入校均在九龙湖校区，部分院系高年级同学前往四牌楼校区、丁家桥校区就读。目前，九龙湖校区4人一宿舍，上床下桌，有独立卫浴，各校区均有冷暖两制空调。谢谢！
北京理科,87*** (北京),2017-06-27 12:31,您好，理科638，排名2267，报考城乡规划希望如何？,您好，详情请咨询东南大学北京招生组老师，联系方式详见东南大学本科招生网-各省市招生咨询热线（http://zsb.seu.edu.cn/2017/0623/c4897a192260/page.htm），谢谢！
提档,xy*** (安徽),2017-06-27 11:08,老师您好！安徽文科考生，高一本线81分，全市排名第1100名，有希望上贵校吗，谢谢！,您好，详情请咨询东南大学安徽招生组老师，联系方式详见东南大学本科招生网-各省市招生咨询热线（http://zsb.seu.edu.cn/2017/0623/c4897a192260/page.htm），谢谢！
东大“秉文文科实验班”,sd*** (山东),2017-06-27 11:07,老师你好：2017文科专业志愿只有东大“秉文文科实验班”吗？法学、经济学都没有计划吗？,[您好，今年文科专业东大实行大类招生，进入郭秉文班的学生，入学后第一年不分专业，进行通才式培养。一年级结束后，学生经充分了解当前学科状况和各专业发展方向，根据自己的兴趣、能力和志向，结合学习成绩和专业容量，双向选择进入具体专业学习，包括政治学与行政学、社会学、汉语言文学、旅游管理、哲学、国际经济与贸易、金融学、经济学、金融工程、法学。
