标题,来源,时间,问题,回答
咨询,di***010 (海南),2010-06-26 15:44,我是海南考生，请问793分能否被贵校的经济学类的专业录取吗？谢谢,[录取分数线请根据历年情况自行判断，历年录取分数链接如下：2009年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=3522008年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=2692007年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=2102006年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=712005年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=572004年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=562003年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=552002年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=54比较前三年录取线和一本线的分差欢迎报考我校
河北,do*** (河北),2010-06-26 15:42,河北文科559，，超一本线20分，服从调剂，能被录取吗，谢谢。,[录取分数线请根据历年情况自行判断，历年录取分数链接如下：2009年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=3522008年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=2692007年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=2102006年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=712005年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=572004年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=562003年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=552002年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=54比较前三年录取线和一本线的分差欢迎报考我校
CGA班对外交流,tc*** (广西),2010-06-26 15:42,CGA班有对外交流吗？费用是自费吗？,自选，可以四年都在财大。交流生生活费学费自理，同时期国内学费不交。交换生生活费自理，学费交国内的学费
报考,su*** (江苏),2010-06-26 15:41,尊敬的老师，我是江苏理科考生，成绩397分，物理A+化学A，能够报考贵校吗？能上什么贵校的强势专业，贵校有志愿级差和专业级差吗？谢谢了,zs.shufe.edu.cn看院系介绍专业级差33111，志愿清
调剂问题,kx*** (重庆),2010-06-26 15:40,老师，您好！请问贵校在重庆招生的两个院校代号即3113与3166之间也可调剂吗？谢谢！,问重庆招办
咨询,ap***43 (江苏),2010-06-26 15:31,请问贵校10年在江苏文科二本招收分数线预计多少能上？332可以吗？二本是321,江苏不招二本
报考上财,da***eng (福建),2010-06-26 15:28,老师你好，我是福建理科考生，今年考了640分，在全省排名450名，以这样的成绩报考会计专业和金融工程，是否有希望？,有希望
提档退档,ll***ss (广东),2010-06-26 15:28,请问提档后服从专业调剂是否会被退档？,平行志愿的省份，进档不退档
咨询,wa***91 (河北),2010-06-27 09:14,1、贵校发布的2009年在河北省文科录取分数最高、最低、平均分分别是592、583、588，它是实考分，还是含政策加分在内？2专业录取时承认政策加分吗？2、我今年实考分是598分，排河北省文科190名，报考贵校录取可能吗？,1.含政策加分2.承认3.希望较大
文科咨询,zq*** (河北),2010-06-27 09:12,老师好，河北文科考生，比本一线高45分，被贵校录取的希望大不大？,[请参照历年分数自行判断2009年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=3522008年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=2692007年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=2102006年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=712005年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=572004年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=562003年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=552002年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=54
中外合作办学的特点,hh*** (重庆),2010-06-27 09:09,请问老师，今年贵校在重庆有2个招生院校代码，其中3166代码的招生计划3个专业都是中外合作办学，学费是每年15000元，这个是贵校的正规办学吗?毕业证有区别吗?出国交流的费用高吗?中外合作办学的有什么特点?谢谢老师.,1.绝对正规，而且分数高于非中外专业2.毕业证的区别就在专业名称上，其他的一样3.出国交流的费用是一年10-20万人民币，视去不同的国家而不同，也可以选择不去。4.特点是：用原版教材，聘请知名外教授课，出国交流机会多多，与国外院校相互承认学生的学习成绩。欢迎报考！
咨询,ez*** (浙江),2010-06-27 09:07,1.A档生如果分数没有到达上财的分数线，那是否依然可以录取？2.如果可以，那么专业是否只能被调剂？3.调剂的话，电脑随机调剂还是会根据考生的实际情况来？,1.自主招生A档只要达到浙江一本线，把我校填写在第一个位置即可录取。2.专业当然要服从调剂3.适当参考考生的实际情况进行调剂
关于自招,ez*** (浙江),2010-06-27 09:05,我是浙江自主招生A档生，既然自主生不占名额，那如何根据招生计划中的招生人数挑选专业？,按照这个计划来填报
录取,yz***30 (河南),2010-06-27 09:03,您好，我是河南理科考生，今年考了584分，想上贵校，有把握吗？,初步估计，把握不大
山东考生咨询,yd*** (山东),2010-06-27 09:03,您好，我是山东理科考生，总分668分，且自主招生B档，报考贵校会计学（注册会计师）专业有多大把握被录取？若专业服从调剂，是否一定能被录取？贵校本科招生咨询电话021-65904372为何打不通？,1.把握较大2.专业服从调剂，进我校投档线，一般问题不大3.因为很多考生都在打
关于录取及专业,hh*** (浙江),2010-06-27 09:03,我是浙江理科考生。今年的成绩在645分（重点线551分），名次1652名。请问，一、录取的把握有多大？二、如果我服从调剂进入贵校：1）最可能分到哪几个专业？分到法学、新闻学、信息与计算科学的概率多大（超级不想去）？2）分到金融、保险专业的可能性有多大？3）有被退档的风险吗？4）以上问题很重要。,1.把握比较大2.服从调剂，我们要从未招满的专业中根据你的实际情况与擅长学科合理调剂，不限于你所列举的这些专业，但是有可能被调剂到这些专业的，所以请考虑好3.进金融与保险专业要看你的分数与填报志愿情况4.平行志愿，服从调剂，一般不退档5.以上那个回答也很诚恳！
咨询,zh***y (内蒙古),2010-06-27 09:03,请问上海财经大学有什么主体专业？,请参照我校招生简章http://zs.shufe.edu.cn/Content.aspx?ArticleID=394
录取咨询,gz*** (河北),2010-06-27 09:02,您好，我是河北文科考生成绩598，高出本一线59分，此外还有B档优秀推荐生5分加分（服从专业调剂），我想知道：1.有可能被贵校录取吗？有多大可能？2.是否只要进档就能加5分呢？3.进档后我如何才能知道确实加了5分？,[1.多大可能我们无法回答，请参照历年分数自行判断2009年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=3522008年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=2692007年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=2102006年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=712005年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=572004年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=562003年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=552002年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=542.进档就加5分选专业3.加分数据库都是录取到招生系统的，请放心！
转专业,li***8 (山东),2010-06-27 09:01,请问贵校入学一年后能否转专业，是否有何限制，需要的条件是什么,可以，大一下学期转，条件是成绩非常优秀
录取咨询,mn*** (内蒙古),2010-06-26 16:53,老师您好!贵校今年在山西的理科招生包括非中外合作办学和中外合作办学，请问录取时是按照两部分分别按照分数顺序排队录取，还是两部分合在一起依照分数从高到低录取？谢谢！,前面已经回答
有希望吗,wa***hen0202 (山东),2010-06-26 16:52,我是山东文科考生，考分658，报考贵校有希望吗,有希望
报考咨询急！,fj***he (福建),2010-06-26 16:49,你好，我是福建的理科考生，今年福建的本一线是539分，我高出本一74分（613）。全省排名2100名，我喜欢贵校，愿意服从调剂任何专业。请问，我有被投档进去的可能吗？我报贵校有希望吗吗？,[录取分数线请根据历年情况自行判断，历年录取分数链接如下：2009年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=3522008年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=2692007年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=2102006年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=712005年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=572004年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=562003年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=552002年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=54比较前三年录取线和一本线的分差欢迎报考我校
咨询,we*** (河南),2010-06-26 16:47,我是一名河南文科生，高考高一本线32分，报考可能性如何。有什么适合文科生的好专业。谢谢！,[专业介绍zs.shufe.edu.cn院系介绍录取分数线请根据历年情况自行判断，历年录取分数链接如下：2009年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=3522008年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=2692007年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=2102006年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=712005年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=572004年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=562003年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=552002年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=54比较前三年录取线和一本线的分差欢迎报考我校
wen,yu*** (陕西),2010-06-26 16:47,我是陕西考生，考了606分，高于一本线50分，6898名，可以报考贵校吗？谢谢,[录取分数线请根据历年情况自行判断，历年录取分数链接如下：2009年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=3522008年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=2692007年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=2102006年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=712005年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=572004年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=562003年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=552002年上海财经大学各省市录取分数情况表:http://zs.shufe.edu.cn/Content.aspx?ArticleID=54比较前三年录取线和一本线的分差欢迎报考我校
