标题,来源,时间,问题,回答
报考,13***89 (云南),2018-06-24 16:21,云南考生想要报考贵校，省排名最低要求多少可以被贵校录取？,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
自主招生录取,13***56 (内蒙古),2018-06-24 16:07,我过了华电电器类自主招生，且超过本省一本线139分，能否通过自主招生录取？,这要看是否达到我校的模拟投档线，请耐心等待。另请注意，要在自主招生所在志愿批次填报我校才能享受相应的优惠政策。
吉林的考生，请问，今年服从调剂，是不是就不会被退档了？,13***16 (吉林),2018-06-24 15:59,身体条件符合要求。,服从调剂原则上不会退档
我是云南的考生,15***20 (云南),2018-06-24 15:22,您好，我是云南的考生，理科564分省排名18652，想报贵校的计算机类专业，是否有希望被录取，可能性大吗,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
。。,15***45 (广西),2018-06-24 14:39,你好保定校区和北京的有什么区别？我是广西考生超一本线61分排省12500多名报有可能吗,华北电力大学在北京、保定两地办学。校部设在北京，分设保定校区，两地实行实质性一体化办学。华北电力大学（保定）与华北电力大学北京本部同为华北电力大学的一部分，毕业证书和学位证书没有区别。
云南少数民族考生咨询,18***12 (云南),2018-06-24 12:29,我是云南理科考生，高考分超过一本分25分，555分，请问能否报考贵校,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
咨询 （广西考生分数550）,18***69 (广西),2018-06-24 10:25,本人广西考生，分数550，高出一本线37分，全区排名19677.请问报贵校有希望吗？报第几志愿合适？谢谢了！,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
咨询,18***65 (河北),2018-06-24 10:10,我是2018河北理工科考生，今年高考分数643分，省排名7107~7371，能否被贵校录取？,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
录取,13***66 (上海),2018-06-24 09:44,本人上海考生，考分521，排位10199，是否有希望报考贵校,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
录取咨询,12***4@qq.com (河北),2018-06-24 09:33,老师您好，我是河北考生今年638排名8000服从调剂有没有希望进入贵校,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
报考,15***07 (山东),2018-06-24 09:26,请问山东理科考生在什么位次报把握大些，谢谢,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
录取,15***27 (湖南),2018-06-27 14:25,您好，我是湖南考生，分数607，位次9815，请问我被贵校录取的可能性有多大？,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
福建文科考生,13***20 (福建),2018-06-27 14:20,今年在福建计划招生多少人？什么位次可报考贵校？另外，是否有专业级差？,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。无级差
咨询,18***67 (福建),2018-06-27 14:08,你好，我是福建考生今年593分6029名报考贵校有希望吗，如果服从专业调剂是否提档不退,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。服从调剂原则上不退档
河南理科考生604报贵校国家专项有多大希望?,18***28 (河南),2018-06-27 13:09,河南理科考生604报贵校国家专项有多大希望?,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
录取,13***13 (云南),2018-06-27 13:01,老师你好，我想问下，我云南理科631，排然3610，报学希，能录取么？智能电网专业，转专业，是看第一年的成绩转么,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。转专业看第一年成绩，院系内转专业需转专业排名在15%，跨院系转专业需专业排名在3%
江西文科咨询,18***70 (江西),2018-06-27 12:15,老师好，我是江西文科考生，607分，2450名，请问报考贵校有希望吗？谢谢！,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
河南理科615能报考贵校电气及其自动化吗,13***50 (河南),2018-06-27 12:10,能报考贵校电气及其自动化吗,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
录取专业,13***81 (广东),2018-06-27 11:56,你好！我是广东考生，我的排位是17000，去年贵校录取的最低排位为20000多，请问我能选择较好的专业吗？,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
山东理科,18***29 (山东),2018-06-27 11:46,省位次15000能上？,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
招生咨询,18***17 (广西),2018-06-27 11:41,一般的话，广西文科考生排在多少名可以被贵校录取,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
咨询,29***7@qq.com (新疆),2018-06-27 11:17,老师您好！新疆理科考生，成绩548，位次6286，报考该校把握大吗？谢谢老师。,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
老师您好！我是18届新疆理科考生,29***7@qq.com (新疆),2018-06-27 11:08,成绩548，位次6284，想报考贵校，有把握吗？谢谢！,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
录取,15***29 (湖南),2018-06-27 11:00,老师您好，我是2018年湖南考生，高考成绩为596，请问第一志愿填报贵校是否有录取希望？,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
录取咨询,13***64 (广东),2018-06-27 10:55,我小孩广东理科，572分，广东省理科排名18832，有可能被贵校录取吗？,考生你好，欢迎报考华北电力大学，近三年招生录取分数可在我校本科招生信息网（http://goto.ncepu.edu.cn/）上查询，请根据往年分数查看对应的排位，与你现在的排位进行对比，以做参考。
